Customer Age,CHI Score,CHI Score.1,Support Cases,Support,SP,SP.1,Logins,Blog Articles,Views,Days,Target
2.428585061529551,-0.8496426652159402,0.2693078676305914,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.0873457389284112,1.4366960349213378,0.0
2.7870055002015515,1.5642569866998717,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.29033868836688614,-0.05053584411106972,-0.08862186670609182,-0.4381257332728673,0.0
2.7870055002015515,-0.6384264456733066,-0.3842649026794053,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.36821907105610047,-0.2728165111747977,-0.09755476114985616,-0.31716949016356377,0.0
2.7870055002015515,0.508175888986704,2.883598948870578,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,4.174803252481401,0.6163061570801142,-0.09213121809471353,-0.014778882390304863,0.0
2.6974003905335513,-0.1707333881146181,0.5143976564968401,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.1345779229884575,-0.2728165111747977,-0.09691669726101586,1.4366960349213378,0.0
2.6974003905335513,-0.5629920815509376,0.22845956948621657,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,-0.06565156670784064,10.871282997447016,0.0
2.607795280865551,0.2064384324972275,2.6385091600043293,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,-0.05053584411106972,-0.08543154726189027,1.376217913366686,0.0
2.6974003905335513,-0.20090713376356575,0.7594874453630889,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,0.17174482295265828,-0.020029998655758437,-0.4381257332728673,0.0
2.6974003905335513,0.2667859237951228,-0.5885063934012792,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,0.1158776096672277,0.6504804547108647,0.0
2.6974003905335513,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
2.428585061529551,-0.4121233533061993,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.376217913366686,0.0
2.6974003905335513,-0.48755771742856846,2.1891778804162065,0.7504125769954337,0.11451998689206475,1.6556184821166822,-0.58260120237778,0.4105847558360427,0.39402549001638626,-0.08319832365094917,-0.37764761171821554,0.0
2.607795280865551,0.05556970425248925,1.2496670230955864,-0.40970644046651195,1.29929318461649,-0.6155103968931407,1.793857558221043,-0.1345779229884575,0.17174482295265828,0.5513562138007396,-0.19621324705426021,0.0
2.7870055002015515,-1.0306851391096261,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.31629881592995757,-0.2728165111747977,-0.09755476114985616,-0.256691368608912,0.0
2.607795280865551,-1.0910326304075215,0.3101561657749662,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09755476114985616,0.22713360382830225,0.0
2.6974003905335513,-0.4272102261306731,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.23841843324074324,-0.05053584411106972,-0.09755476114985616,-0.4381257332728673,0.0
2.607795280865551,-0.2612546250614611,-0.5476580952569045,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,0.39402549001638626,-0.09755476114985616,-0.37764761171821554,0.0
2.6974003905335513,1.3983013856306596,-0.7110512878344036,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.3327043731468284,0.8385868241438422,0.44416148047556747,-0.4381257332728673,0.0
2.518190171197551,-1.3173357227746287,-0.7110512878344036,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.376217913366686,0.0
2.607795280865551,-0.7440345554446235,-0.3434166045350305,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09564056948333523,-0.4381257332728673,0.0
2.518190171197551,0.43274152486433487,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.29033868836688614,-0.2728165111747977,-0.0780938125402267,1.4366960349213378,0.0
2.6974003905335513,0.11591719555038454,-0.18002341195753133,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.31629881592995757,-0.2728165111747977,-0.09564056948333523,0.16665548227365048,0.0
2.6974003905335513,1.4133882584551334,-0.7110512878344036,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.08265766786231461,-0.05053584411106972,0.39503056103486356,-0.4381257332728673,0.0
2.607795280865551,0.040482831428015426,-0.3842649026794053,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.18649817811460037,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
2.3389799518615506,0.49308901616223016,-0.7110512878344036,0.1703530682644609,0.11451998689206475,0.8985755224467413,1.0017046380214352,0.30674424558375696,-0.2728165111747977,-0.08638864309515074,-0.256691368608912,0.0
2.1597697325255503,0.43274152486433487,-0.7518995859787784,0.1703530682644609,-0.4778666119701479,1.6556184821166822,-0.58260120237778,0.4625050109621856,-0.05053584411106972,-0.09755476114985616,1.1343054271480788,1.0
2.607795280865551,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.0965976653165957,1.4366960349213378,0.0
2.607795280865551,1.5944307323488194,-0.18002341195753133,1.3304720857264065,0.11451998689206475,1.6556184821166822,-0.18652474227797614,-0.36821907105610047,-0.05053584411106972,2.3452728372752727,-0.4381257332728673,0.0
2.428585061529551,-1.1966407401788381,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,1.0
2.607795280865551,0.2667859237951228,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,-0.09755476114985616,-0.31716949016356377,0.0
2.518190171197551,-0.8194689195669925,-0.3025683063906557,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09723572920543601,-0.13573512549960842,0.0
2.607795280865551,0.0857434499014369,0.024218078764342624,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,1.0972198707036251,-0.19621324705426021,0.0
2.518190171197551,-0.11038589681672283,-0.46596149896815486,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09245025003913368,0.83191481937482,0.0
2.518190171197551,-0.095299023992249,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09691669726101586,-0.256691368608912,0.0
2.607795280865551,1.277606403034869,0.718639147218714,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.31629881592995757,0.17174482295265828,0.01283029161951755,-0.31716949016356377,0.0
2.518190171197551,-0.7742083010935711,-0.629354691545654,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.0965976653165957,1.1947835487027307,0.0
2.607795280865551,1.5189963682264502,-0.7927478841231532,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.4720595813083862,-0.2728165111747977,0.44735179991976903,-0.4381257332728673,0.0
-1.1556193251904554,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
2.607795280865551,-0.5479052087264638,0.6369425509299645,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4720595813083862,-0.2728165111747977,-0.09755476114985616,4.944427085091141,0.0
2.607795280865551,-0.06512527834330134,1.698998302683709,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.3941791986191719,-0.2728165111747977,-0.0965976653165957,-0.31716949016356377,0.0
2.518190171197551,0.010309085779067776,-0.5068097971125296,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.342258943493029,-0.2728165111747977,0.7354376457311692,-0.37764761171821554,0.0
2.518190171197551,-0.7138608097956758,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.0965976653165957,0.9528710624841236,0.0
2.607795280865551,-0.2914283707104087,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5239798364345291,-0.2728165111747977,-0.09755476114985616,3.613908410888802,0.0
2.518190171197551,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
2.607795280865551,0.7344789813538114,-0.42511320082378007,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.056697540299243177,-0.2728165111747977,-0.03374837226582512,-0.13573512549960842,0.0
2.607795280865551,1.2625195302103953,1.127122128662462,1.3304720857264065,1.29929318461649,1.6556184821166822,1.793857558221043,1.604750623737329,-0.2728165111747977,-0.0965976653165957,-0.4381257332728673,0.0
2.518190171197551,-0.3668627348327778,0.024218078764342624,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
2.607795280865551,-0.3668627348327778,0.1876112713418418,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
2.607795280865551,0.5232627618111778,1.0045772342293375,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.5239798364345291,0.39402549001638626,0.12736275966635327,-0.19621324705426021,0.0
2.518190171197551,-0.4121233533061993,-0.7927478841231532,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,0.17694360776839976,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
2.518190171197551,-0.1707333881146181,-0.46596149896815486,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.29033868836688614,-0.2728165111747977,-0.04714771393147164,1.4366960349213378,0.0
2.518190171197551,-0.6535133184977805,-0.3434166045350305,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5239798364345291,-0.2728165111747977,-0.09755476114985616,-0.37764761171821554,0.0
2.518190171197551,0.4025677792153872,-0.057478517524406955,0.1703530682644609,-0.4778666119701479,1.6556184821166822,-0.58260120237778,0.2548239904576141,1.0608674912075702,-0.09755476114985616,-0.19621324705426021,0.0
2.518190171197551,-0.2763414978859349,2.0257846878387076,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
2.518190171197551,-0.0349515326943537,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.047142969953042575,-0.2728165111747977,-0.09755476114985616,-0.256691368608912,0.0
2.518190171197551,-1.3173357227746287,-0.09832681566878175,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.09755476114985616,1.073827305593427,0.0
2.518190171197551,0.6590446172314423,-0.7110512878344036,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,0.05845185967159975,1.4366960349213378,0.0
2.428585061529551,-0.4121233533061993,0.3918527620637157,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,-0.006630656990111919,0.16665548227365048,0.0
2.518190171197551,1.534083241050924,-0.7110512878344036,0.7504125769954337,0.7069065857542773,1.6556184821166822,1.793857558221043,0.22886386289454264,0.17174482295265828,-0.05129512920893365,-0.4381257332728673,0.0
2.518190171197551,1.368127639981712,-0.7518995859787784,0.1703530682644609,-0.4778666119701479,1.6556184821166822,-0.58260120237778,-0.056697540299243177,-0.05053584411106972,-0.06437543893016001,-0.4381257332728673,0.0
2.518190171197551,0.2667859237951228,-0.5885063934012792,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.36821907105610047,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
2.518190171197551,0.9155214552474973,-0.22087171010190612,0.1703530682644609,-0.4778666119701479,0.8985755224467413,0.2095517178218277,0.1250233526422569,0.17174482295265828,0.13310533466591606,-0.4381257332728673,0.0
2.518190171197551,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09723572920543601,1.4366960349213378,0.0
2.428585061529551,0.251699050970649,-0.3842649026794053,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,-0.2728165111747977,-0.09691669726101586,-0.4381257332728673,0.0
2.518190171197551,-0.6535133184977805,0.22845956948621657,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09755476114985616,5.307295814419052,0.0
2.518190171197551,0.4629152705132825,2.4342676692824554,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.31629881592995757,-0.2728165111747977,-0.09755476114985616,0.6504804547108647,0.0
2.518190171197551,-1.0759457575830476,-0.3842649026794053,0.7504125769954337,0.7069065857542773,1.6556184821166822,1.793857558221043,-0.10861779542538606,-0.2728165111747977,-0.09755476114985616,5.125861449755097,0.0
2.518190171197551,1.443562004104081,0.4735493583524653,2.4905911031883523,1.29929318461649,1.6556184821166822,-0.58260120237778,1.5268702410481145,0.6163061570801142,-0.05799480004175691,-0.4381257332728673,0.0
2.518190171197551,0.49308901616223016,-0.3842649026794053,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4720595813083862,-0.2728165111747977,-0.04459545837611039,-0.4381257332728673,0.0
2.3389799518615506,0.29695966944407043,-0.5068097971125296,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,0.2548239904576141,0.6163061570801142,-0.09053605837261275,-0.256691368608912,0.0
2.3389799518615506,1.1719982932635522,0.4327010602080905,0.7504125769954337,0.7069065857542773,1.6556184821166822,1.793857558221043,0.7480664141559714,-0.2728165111747977,-0.08862186670609182,-0.37764761171821554,0.0
2.428585061529551,0.6439577444069684,-0.057478517524406955,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.26437856080381467,0.17174482295265828,0.02367737772980283,-0.4381257332728673,0.0
2.3389799518615506,0.6439577444069684,-0.7927478841231532,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.4201393261822433,-0.2728165111747977,-0.06979898198530265,-0.19621324705426021,1.0
2.428585061529551,0.8702608367740757,-0.057478517524406955,1.9105315944573793,1.29929318461649,1.6556184821166822,-0.58260120237778,-0.21245830567767182,-0.2728165111747977,-0.08702670698399104,-0.256691368608912,0.0
2.3389799518615506,0.417654652039861,-0.3842649026794053,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.18649817811460037,-0.05053584411106972,-0.09595960142775539,-0.256691368608912,0.0
2.2493748421935504,-1.0910326304075215,-0.629354691545654,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.093088313927974,1.4366960349213378,0.0
